0.0208278731100549,0.0128856966135575,0.00854756328967732,0.120795042748008,0.062073351387174,0.0743247895226637,0.107944180303025,0.0515219530539831,0.00274797952045935,0.0483267907577599,0,0.00229427592797433,0.00298927437546798,0.00561668177729951,0.00343919687852559,0.00231166829635164,0.0114717335052804,0.00868705557386647,0.0372052915229748,0.015188913362114,0.00175618575256975,0.00453468946112006,0.0520957288222451,0.115619698143776,0.0594873516595546,0.0212469132015181,0.0826741940574428,0.0622496707852587,0.068633477959776,0.0409008775285687,9.01802638327715e-06,3.03722388951981e-06,1.78800757930079e-06,1.04607331361288e-06,5.37533283081979e-07,4.60507974112974e-07,1.49103343568865e-05,5.78833802918559e-05,2.14214104896893e-05,1.16469296498707e-05,5.37991133740785e-05,3.14690091957996e-05,1.45376871042062e-06,3.5070297604542e-06,2.12753006896816e-06,1.18702339954444e-05,1.59240528040691e-05,5.16727519818847e-06,3.01141118370131e-05,3.10127538431924e-05,5.60626010488742e-05,5.94346513067185e-05,0.000512101959798753,1.91737623298557e-06,0
0.00101880584173767,0.000861939625672977,0.00189145941432708,0.00781916513086217,0.0162043470619799,0.173044537152132,0.0584586185652015,0.0614527270122839,0.0784591105113451,0.0151307236748081,0.00147012593218259,0,0.502904844556328,3.67114100500157e-05,2.30110057339928e-05,1.50730849225394e-05,0.0737452333764501,0.0992670345999957,0.0255308820796023,8.86253947487034e-05,1.21267619347721e-05,3.09967667045296e-05,0.000200690496366905,0.000279187399179388,0.000226993423997591,0.000112232340022811,0.000217385756147014,0.000208538106219627,0.000238198100577975,0.000205545571303945,1.01714688209729e-07,3.73857104320306e-08,2.28535570461682e-08,1.39291806406617e-08,7.6955028968119e-09,6.49881895587409e-09,1.68331316253297e-07,5.85058268207471e-07,2.23127529876129e-07,1.29379786228052e-07,5.06014619610157e-07,3.20434627178685e-07,1.94031524876744e-08,5.17972660696424e-08,2.79844928328088e-08,1.46378059385224e-07,1.97274547680594e-07,7.10576818086802e-08,3.22189322127247e-07,3.23168997336746e-07,5.96293734713585e-07,5.64982991499924e-07,4.22054411487143e-06,3.01204751567825e-08,0
0.00096506333366389,0.000816009515229527,0.00202706412377987,0.0039739353821589,0.00731204026735992,0.0694551342121065,0.0244468495484908,0.0257699197822784,0.0353430574217071,0.0162941370974339,0.00157355452315674,0.413135909978515,0,3.89496622009105e-05,2.44091556144183e-05,1.59923955430466e-05,0.0801051563816378,0.107964094002258,0.0275877929641708,9.4116226993171e-05,1.2860135582479e-05,3.28741628709306e-05,0.000213768301770105,0.000298157578238168,0.00024180016788269,0.000119278642434404,0.000232061286619783,0.000222320868273663,0.0002538870029197,0.00021853281918706,1.07375995234865e-07,3.94318911480882e-08,2.4095110576047e-08,1.46797181869548e-08,8.10403551586029e-09,6.84485260367441e-09,1.77698768213638e-07,6.18286434717439e-07,2.35731173558109e-07,1.36601556478656e-07,5.35121917090081e-07,3.38609370254217e-07,2.04481470872692e-08,5.45291391523325e-08,2.94960955656962e-08,1.54386722630392e-07,2.08058123772839e-07,7.48614263959983e-08,3.40299432223538e-07,3.41422199682575e-07,6.29847443289267e-07,5.97422181777141e-07,4.46879917861502e-06,3.16883069787173e-08,0
0.000317579008813605,0.000295457615397603,0.000748136288300704,0.00072878355351743,0.00028349237951359,8.34264364283051e-05,1.59594258791733e-05,1.36310259639434e-05,2.53513860684017e-05,0.000230630930798121,0.0017653479555529,1.80070543673462e-05,2.32561692394872e-05,0,0.211927056550717,0.0454023124165011,6.98494577571192e-05,5.63320980329127e-05,0.000177839317417694,0.00832750200472639,0.0322258536940173,0.00255028869965855,0.00591970337203947,0.00230991634047495,0.0298638488881598,0.340521646901154,0.00253549711164526,0.00233346630342036,0.00242647028590725,0.00187982908393355,5.45091377638453e-06,1.85726926226679e-06,1.09877559479571e-06,6.46264525525964e-07,3.35191320952144e-07,2.86634792300988e-07,9.01362665040743e-06,3.44695300932083e-05,1.28092396672609e-05,7.02554415400952e-06,3.17178944731739e-05,1.87588802691899e-05,8.98409890925503e-07,2.19556781076163e-06,1.3123055401869e-06,7.26040607373183e-06,9.74581256989223e-06,3.20562113658798e-06,1.8073070618425e-05,1.85455974852708e-05,3.36192325503515e-05,3.50926316937079e-05,0.000296250783852085,1.20973312141243e-06,0
0.000270103282491178,0.000250808365752257,0.000630539084354885,0.00062272279913614,0.000240985359141536,7.13283449819449e-05,1.37040578784894e-05,1.17146603156157e-05,2.18644811096577e-05,0.000196200036942761,0.00148180217980553,1.54724790062527e-05,1.99788244638377e-05,0.290515358938692,0,0.223452815344691,5.96951355876074e-05,4.82045812837724e-05,0.000151293944462026,0.0313193434435357,0.14770380878908,0.00903084612212332,0.0233942154976039,0.00192491795563827,0.00493427160331396,0.0463067099229842,0.0022462085231771,0.00372434455739173,0.00223976681707668,0.0024909066833509,1.63599379835951e-05,5.43066067521402e-06,3.17749658761171e-06,1.84679752373995e-06,9.38170848590285e-07,8.05550528102142e-07,2.70451483994121e-05,0.000107001050589726,3.93923389902994e-05,2.11834818988053e-05,0.00010072784175385,5.80973919570771e-05,2.56560928883684e-06,6.09119953703903e-06,3.76344009704807e-06,2.12180909998813e-05,2.84428947641112e-05,9.07597039635993e-06,5.51228391355128e-05,5.70259043086061e-05,0.000102724161567114,0.000111067654258834,0.000982511085105837,3.29865462544869e-06,0
0.000322840889134284,0.000300412071376072,0.000761244003132322,0.000740505281473671,0.000288205090185909,8.47630159562476e-05,1.62079490748464e-05,1.38420864586986e-05,2.57346114339872e-05,0.000234446453713831,0.00179703500626345,1.82862341490043e-05,2.36172064911013e-05,0.112294501898233,0.40316577720564,0,7.09715783174263e-05,5.72295466052682e-05,0.000180780940924999,0.0385598304877314,0.755268041797345,0.0109970660727301,0.0290759563754785,0.00235314409150752,0.00249179309617173,0.0197708810263862,0.00275136765810822,0.00455717850606078,0.00272301525166355,0.00300236110061854,1.93673714387738e-05,6.40159189449301e-06,3.73886767485449e-06,2.16889079145812e-06,1.09811341344337e-06,9.43502957273661e-07,3.20153507557803e-05,0.000127379159936847,4.68216458089575e-05,2.50966705703005e-05,0.000120369145730031,6.91353321804943e-05,3.01273948317311e-06,7.11956028852348e-06,4.42234475292728e-06,2.50094298841454e-05,3.35177855624446e-05,1.06429352469419e-05,6.54292887280067e-05,6.77793847833153e-05,0.000121967207654332,0.000132649504205079,0.00118277852464445,3.84491654206163e-06,0
0.00478637243649559,0.00412585897456223,0.0112952497827675,0.0191432070489733,0.00986614175105078,0.0177018341245662,0.00650613860382113,0.00687907730970985,0.0102612604345729,0.106137603556962,0.00844474654668358,0.0847193537855853,0.112021665736916,0.000163595031229293,0.000101991345604243,6.72064589064145e-05,0,0.473745075203876,0.203682038340579,0.000405173918053922,5.33566934115989e-05,0.000136706089100169,0.000998630859770724,0.00149865200413613,0.00113150833591243,0.000524314539393114,0.00115285436566981,0.00106396175915049,0.00120783653434262,0.000970413051597523,3.96058067561555e-07,1.42239541222219e-07,8.60765310274652e-08,5.18871014563988e-08,2.8106189356773e-08,2.38289420149027e-08,6.55289982604754e-07,2.34401839890842e-06,8.87045309766256e-07,5.05799946370201e-07,2.06491081592586e-06,1.28137094752058e-06,7.2232340609215e-08,1.87567000346429e-07,1.0459010541904e-07,5.56647386456227e-07,7.49273474116669e-07,2.62390761100469e-07,1.27199164714401e-06,1.28461991069124e-06,2.35774889093711e-06,2.29935341815332e-06,1.77995320960862e-05,1.07228110118142e-07,0
0.00329107435088343,0.00282264795158148,0.00752851899723262,0.0132624897667422,0.00668003988514332,0.0207843951570578,0.007606245554927,0.00803977411035195,0.0118882334142628,0.0676365530515343,0.00568646975808631,0.10140661650648,0.134255925347333,0.000117320947110254,7.3236108163663e-05,4.819027657792e-05,0.421266837337744,0,0.12473310127874,0.000288798093142614,3.83801166727342e-05,9.82791982714987e-05,0.000697319106639014,0.00102687044861648,0.000789761251365102,0.000371782254732336,0.000792351192181604,0.000738361999422399,0.00083948596669834,0.000686355521079588,2.93145084025635e-07,1.05842936128276e-07,6.41997506825534e-08,3.87978872942351e-08,2.11110996365458e-08,1.78823258691727e-08,4.85044836486662e-07,1.72352462692262e-06,6.53406940655513e-07,3.740256105354e-07,1.51182983989471e-06,9.42590698113344e-07,5.40185884263605e-08,1.41160572257144e-07,7.81464776382839e-08,4.14257242284999e-07,5.5776755969673e-07,1.96592253311472e-07,9.38472499615118e-07,9.46288671043343e-07,1.73892594972274e-06,1.68453237771129e-06,1.29320182367024e-05,8.1012542570582e-08,0
0.0165348825665995,0.0145406478894136,0.0444147857473398,0.0642184085094243,0.0362716527606632,0.00822422573773916,0.00289957362524995,0.00307016666179428,0.00477299776861955,0.52607497339427,0.031766021273778,0.0340184906264633,0.0447464980615507,0.000483098171060586,0.000299810241997517,0.000198554499268518,0.236239912495845,0.162693310797677,0,0.00122297189756754,0.000155879154728564,0.000400176662847795,0.00325122220693754,0.00524916228407356,0.00368986224019912,0.00161265074008629,0.0039894084099651,0.00354615908386185,0.00400231365899315,0.00301256398887657,1.047707528862e-06,3.69499307268524e-07,2.21852537946307e-07,1.32592507237712e-07,7.07383230958131e-08,6.01545717435074e-08,1.73312846358254e-06,6.34256594749345e-06,2.38542158584098e-06,1.34223924578323e-06,5.67023677422928e-06,3.46193894849118e-06,1.84492580353178e-07,4.68985179205654e-07,2.67956736040869e-07,1.44547044296912e-06,1.9438028892119e-06,6.66001423704647e-07,3.40177730723108e-06,3.45426826103313e-06,6.31314729321274e-06,6.30036194765729e-06,5.02029681156427e-05,2.64641156782751e-07,0
0.000660919657414046,0.000620602620890527,0.00162764235891621,0.00148322845009415,0.000591484402495519,0.000169301853305362,3.17307304449411e-05,2.69927427646421e-05,4.93731533047127e-05,0.000479418991376875,0.0039195373947823,3.56908918258985e-05,4.61377699751414e-05,0.0068371066312146,0.0187580446469048,0.0128000658238181,0.000142033902040996,0.000113849805957823,0.000369629371919035,0,0.00940737590167639,0.341743122278865,0.0711253013162085,0.00532093989567893,0.00542850082535916,0.00232152831611529,0.00627844101036869,0.0103494212940992,0.00600566390877545,0.00637384894041246,0.000311517892576616,9.47381406007308e-05,5.34636115629175e-05,2.99050201239238e-05,1.42265801870766e-05,1.23727902165759e-05,0.000514483740526661,0.00229400139936869,0.000816612824984637,0.000409809476284376,0.00234973377513785,0.00123519546429728,4.14551627342936e-05,8.98675742965289e-05,6.1638156686383e-05,0.000369499084098331,0.000493107943543485,0.000142693457217032,0.00110979910573341,0.00118160781601082,0.00208135730669772,0.00255791868517831,0.0272555022668025,4.6152850097915e-05,0
0.000215768311433033,0.000199837912377546,0.000497579473816515,0.000500592982024072,0.000192370925085739,5.73862700049498e-05,1.10902746807543e-05,9.49130340046778e-06,1.78004786599603e-05,0.000156782169741435,0.00116299052175255,1.25326146904232e-05,1.61783883719919e-05,0.0678984181879123,0.22702005724431,0.643392233036691,4.7999538705044e-05,3.88277194010691e-05,0.000120902604692769,0.0241416036991928,0,0.00705292862995362,0.0178341172313881,0.00149634666218623,0.00161355826349183,0.0124802210962363,0.00174197449499039,0.00289188274101608,0.00175261451581929,0.00196954297590104,1.32241634480899e-05,4.41297384850823e-06,2.58779945598037e-06,1.50765721195187e-06,7.69078595857614e-07,6.5982221355719e-07,2.18625483080112e-05,8.58996609280056e-05,3.16844393644774e-05,1.71071202260463e-05,8.04861772164781e-05,4.66622072136846e-05,2.09475197716368e-06,5.00214940672862e-06,3.07014642509821e-06,1.72437550029695e-05,2.31216154999629e-05,7.42307116457948e-06,4.44117331150407e-05,4.58688751446843e-05,8.27329977163118e-05,8.88102020245792e-05,0.000778039060186746,2.71822659027821e-06,0
0.000232119153820387,0.000215160341921264,0.000537392001774227,0.000537437359783116,0.00020699612514274,6.15937074142042e-05,1.18808809213392e-05,1.01641189726477e-05,1.90326004275053e-05,0.000168645589280116,0.00125823730659009,1.34221630705699e-05,1.7328209593413e-05,0.00225140617383014,0.00581581063339236,0.00392519123343768,5.15282383856683e-05,4.16587732842961e-05,0.000130049490129992,0.36745713266706,0.00295514482544475,0,0.0194742240383236,0.00162386432279982,0.00174552766240891,0.000792665582811477,0.00189185163461191,0.00313945429111142,0.00189797049885083,0.00212578371525524,0.00136150761340345,0.000390680585505103,0.000215445501044247,0.00011765866955239,5.37842030238999e-05,4.71361969266391e-05,0.00224709942173487,0.0109152012717662,0.00378986280118752,0.00181072737113986,0.0119460412042593,0.00584054565186114,0.000162884516728478,0.000334253554203523,0.000244226168255856,0.00152200840265864,0.00202534051114719,0.000551346575032812,0.00504297909314836,0.00548191261685338,0.00950089613868579,0.0128694664409053,0.162392366059239,0.000166428188000912,0
0.00520051023980412,0.00504791592491286,0.015125119470095,0.0108031825349435,0.00469642898312246,0.00122116766474672,0.000213856629469151,0.000179565572078601,0.000311407865556881,0.00375703803895557,0.0396097317336107,0.000238131967385091,0.000308764295080301,0.0143202047698305,0.0412833638833925,0.0284382436652509,0.00103144766096386,0.000809955602811593,0.00289526503051209,0.209563573148865,0.0204760260876104,0.0533635776924473,0,0.0638161258556382,0.0545784383703137,0.0196576280458744,0.079074852446835,0.114445826455718,0.0637888647819171,0.0527846402140017,7.2681767105452e-05,2.31679832688466e-05,1.33281060262923e-05,7.60775325512659e-06,3.74605184741083e-06,3.23619963092877e-06,0.000120099390894183,0.000501616805948015,0.000181904231337539,9.479726328809e-05,0.000490168593047896,0.000271342615109044,1.05580748123081e-05,2.4004492048421e-05,1.55867431105181e-05,9.04450128148975e-05,0.000120989125935843,3.68687319339814e-05,0.000251202878265165,0.000263276214277548,0.000469480185162074,0.000537457284120023,0.00514730779514831,1.26719521745983e-05,0
0.0226558468145079,0.0227579509325132,0.0797282602070488,0.0436659007178721,0.0206490560078903,0.00489152179049955,0.000806101877200156,0.000669236889622238,0.00110946008124617,0.016300290574147,0.236117404976122,0.000889780929505002,0.00115671403778135,0.0150086600671313,0.0091237883588645,0.00618178179622065,0.00415756836324314,0.00320362513361063,0.0125553279001989,0.042109144299364,0.00461447889230204,0.0119517336004014,0.171406316867419,0,0.196703515122403,0.0609999761922845,0.369200241241138,0.222154138878252,0.239500344549017,0.11963723152316,2.07944046324881e-05,6.86077322956947e-06,4.00398792810189e-06,2.32078134708795e-06,1.17334517648077e-06,1.00842380482111e-06,3.4373636229251e-05,0.000137091162563748,5.03580225286188e-05,2.69545902525286e-05,0.000129758486619885,7.43943010547272e-05,3.22357645689077e-06,7.60274636416278e-06,4.73320355004362e-06,2.68023423177504e-05,3.59172754099607e-05,1.13810264122705e-05,7.03299046054375e-05,7.28979919710072e-05,0.000131119242415604,0.000142961794484268,0.00127908787606493,4.10104599178939e-06,0
0.00540102400838862,0.00524642813312265,0.0157693095193754,0.0112009505058639,0.00487848493611779,0.00126586903290749,0.000221371677578995,0.000185825927468969,0.000321917558723006,0.00390154588179541,0.0413854274333273,0.000246449077071567,0.000319568078876006,0.0661025311481017,0.00796732751186747,0.00222999437720687,0.00106935769255331,0.000839360442785868,0.00300659445238524,0.0146350634960514,0.00169512502834573,0.00437657665719261,0.0499394934143922,0.0670098677409749,0,0.314773943244908,0.0766869998699289,0.0595478565022668,0.0593950704194134,0.0359732543859501,8.74364763824645e-06,2.94696115666198e-06,1.73540612628959e-06,1.0156365793895e-06,5.22196379290242e-07,4.47317612126655e-07,1.44567925040552e-05,5.60695210001072e-05,2.07555511192919e-05,1.12911104642826e-05,5.20802046496743e-05,3.04848435688791e-05,1.41149622196274e-06,3.40780876438689e-06,2.06542216060781e-06,1.15176367339854e-05,1.5451625676904e-05,5.01822866289184e-06,2.91847721875496e-05,3.00488688799454e-05,5.43297367022716e-05,5.75411160422416e-05,0.00049514317665049,1.86403178323782e-06,0
0.00117606125832512,0.00111326569485296,0.00301243393145739,0.00258914369574511,0.00105483521695196,0.000294810900171658,5.43054943412772e-05,4.6041364571023e-05,8.30554384818156e-05,0.000852243059689454,0.00739055754536896,6.09242914787652e-05,7.88184754761907e-05,0.376856130269989,0.0373845444941,0.00884659939826354,0.000247751156341607,0.000197560393340366,0.000656997275855079,0.00312930026612158,0.00655538061744203,0.000993702436566311,0.00899316765085258,0.0103899834170307,0.157382820309978,0,0.0115532780484826,0.010062945915389,0.0103145226017131,0.00729495881053053,2.36677221738036e-06,8.21122970992437e-07,4.89548374812313e-07,2.90351462885387e-07,1.52820738588827e-07,1.30304560157972e-07,3.91445226724492e-06,1.46265437470006e-05,5.46993642770257e-06,3.0408128583803e-06,1.32547658347429e-05,7.972438799479e-06,4.03826154984716e-07,1.00730809258526e-06,5.88118594254621e-07,3.21111712294734e-06,4.31443829605398e-06,1.44966085715361e-06,7.76127715461196e-06,7.92024300933841e-06,1.44196183263123e-05,1.46982918299384e-05,0.000120321601326512,5.61916401231305e-07,0
