7.33411013897351e-05,3.76399531524718e-05,3.50392639595697e-05,0.0866164898963189,0.00475985973675667,0.0197944716604162,0.0255328747374862,0.00272451505926728,9.91053487891966e-09,0.00246022629838295,0,7.61681471136998e-08,1.09140179634296e-07,7.30683094391976e-07,1.58888754260343e-07,5.42502494027147e-08,3.18164339230005e-05,9.31307823996849e-06,0.00190238928116342,3.36664118578958e-05,1.05742534003522e-08,3.10338549471622e-07,0.00951816046036569,0.0843672339016868,0.0117652406191881,0.00012509872306626,0.0416392092725115,0.0144463440445014,0.016306026132862,0.00129756438961667,0,0,0,0,0,0,0,5.22813312618328e-15,4.05103944774084e-16,0,4.90389488080547e-14,1.33276138179249e-15,0,0,0,0,0,0,0,1.22710631241722e-15,0,3.81172697833382e-14,1.95045326994457e-10,0,0
7.20227214369926e-10,1.36849347091726e-09,1.50629260531626e-07,2.41875404582379e-06,6.77103233821551e-05,0.201048506867492,0.00487589618769357,0.00452498239480243,0.00410655233798586,5.92644257478726e-05,6.25435034861476e-08,0,0.925644146815129,0,0,0,0.0110302755875572,0.0213281356171608,0.000597197652604437,9.44928560928961e-15,0,0,6.96402386885873e-12,2.03028532375381e-10,8.84105844765533e-12,3.59921094725458e-14,8.20745711313618e-11,1.54685084160499e-11,1.58875255951919e-11,4.28727179705775e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.72760085141339e-10,1.09028885607099e-09,1.96243854404498e-07,1.33927844055606e-07,4.12946274923037e-06,0.0162352893371431,0.000359606174028754,0.000331607253793978,0.000251614372209148,7.61803150804381e-05,8.17894844751079e-08,0.844788613189833,0,0,0,0,0.013890741193777,0.0267872889603438,0.000761107577170007,9.44928560928961e-15,0,0,9.25225569475948e-12,2.67386772591057e-10,1.1743176894193e-11,4.67897423143096e-14,1.08235925741053e-10,2.04892166305796e-11,2.10599578271859e-11,5.76102147729635e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4704052243119e-12,1.40886544665898e-11,3.84616439538169e-09,5.95165857732231e-11,7.45460555828782e-12,5.0242987283442e-14,0,0,0,3.40435065324115e-12,1.28404039560775e-07,0,0,0,0.142756881245059,0.00162155103326668,2.13071997229021e-14,5.41593222418183e-15,2.62054312864153e-12,3.49366806830497e-06,0.000379376380906633,2.98196691820353e-08,7.25278088541784e-06,8.06689302799428e-07,0.00145095970927119,0.540932217187806,1.26505673515903e-06,3.10671315224153e-07,2.38439324751002e-07,9.30587177634735e-09,0,0,0,0,0,0,0,0,0,0,4.00947380191643e-15,0,0,0,0,0,0,0,0,0,0,3.2440229602841e-15,1.70812153815983e-11,0,0
2.15269202215932e-12,6.82863277550309e-12,1.90865740991589e-09,2.84644540654545e-11,3.59599025979928e-12,2.28377214924736e-14,0,0,0,1.6378073520845e-12,6.45307742189461e-08,0,0,0.329929493034564,0,0.10959713520783,1.03656647300605e-14,2.70796611209092e-15,1.2607294273911e-12,0.00044845642692061,0.0297730409179057,4.57004846552694e-06,0.000813200861295946,4.14092151846393e-07,2.90779100380729e-06,0.00173241088723008,8.17538214209255e-07,1.76948468237366e-06,1.75120290560633e-07,3.04895764755457e-08,0,0,0,0,0,0,0,9.14923297082073e-14,5.2663512820631e-15,0,8.85785289161844e-13,3.13198924721235e-14,0,0,0,0,0,0,7.9366873704262e-15,1.59523820614239e-14,2.82008549198459e-14,6.91382393410548e-13,3.23226093404225e-09,0,0
4.81342677823048e-12,1.51582452190516e-11,4.12813384314086e-09,6.46919410578512e-11,8.02424296614905e-12,5.48105315819367e-14,0,0,0,3.665994549735e-12,1.37638826309386e-07,0,0,0.0234110134975737,0.684643844779557,0,2.30348105112456e-14,5.41593222418183e-15,2.82201448548883e-12,0.000916432041986837,0.969749818172306,9.62921769626426e-06,0.00162223075248958,8.62821800637453e-07,2.14178844698377e-07,9.71804630583896e-05,1.69402641383789e-06,3.67721556472772e-06,3.7074031005228e-07,6.62869562085413e-08,0,0,0,0,0,0,0,2.09125325047331e-13,1.21531183432225e-14,5.05178499770068e-16,1.98191374239346e-12,7.13027339258981e-14,0,0,0,0,0,0,1.58733747408524e-14,3.55860830600994e-14,6.34519235696534e-14,1.55023747214576e-12,7.0554589545419e-09,0,0
3.64297969516718e-07,6.53609546377113e-07,8.88918698139954e-05,9.33911699404377e-05,1.21067427607262e-05,0.000210085331223272,4.17355981786988e-06,3.81844493099143e-06,2.29807979503084e-06,0.0232613039510245,4.11456415990305e-05,0.0173720026371203,0.0239709337159404,1.5680109351052e-13,3.30062192273574e-14,1.1741342593891e-14,0,0.866113676083601,0.176625714767143,9.60992346464753e-12,1.92259018734966e-15,6.17456896572447e-14,7.13239284952754e-09,1.6320566796127e-07,9.00119510292913e-09,4.55012247951924e-11,6.84886461788601e-08,1.45927870754438e-08,1.52908407752534e-08,5.31434134694039e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.54666360258411e-08,1.55640361824997e-07,2.27421454284267e-05,2.14125278930085e-05,2.96949828672318e-06,0.000361626575285747,7.26742616383009e-06,6.6546735968704e-06,4.10768890939822e-06,0.00661716862852132,1.02448831200777e-05,0.0285731312244669,0.0393214670427903,3.39029391374097e-14,7.33471538385719e-15,2.34826851877821e-15,0.736743503572843,0,0.054397578934774,2.0032485491694e-12,3.2043169789161e-16,1.37212643682766e-14,1.59517349485048e-09,3.86873798890463e-08,2.01594670955074e-09,9.66748060432581e-12,1.60886456796278e-08,3.32828275976585e-09,3.47086644785292e-09,1.13894054833712e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.32955514161814e-05,5.6526782449593e-05,0.00582810569604491,0.00928507203194379,0.000936254358752041,1.4071695551628e-05,2.11301321702411e-07,1.92535646642414e-07,1.02384244036565e-07,0.954295966708815,0.00300269308951258,0.00114794434178867,0.00160304160168257,2.35371154961467e-11,4.8995898764166e-12,1.75562425135156e-12,0.215572396013774,0.0780508017707755,0,1.33631797086574e-09,3.07293998278054e-13,9.19324712674532e-12,7.75641908916115e-07,1.43552571563617e-05,9.7398435836252e-07,5.935699920251e-09,6.22982535114152e-06,1.4787516768746e-06,1.5765222921962e-06,6.72233231644674e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28674531106376e-15,0,0
1.13327522789307e-10,3.46183577998947e-10,8.44693328559446e-08,1.63541226994248e-09,1.8734967460693e-10,1.40223609963788e-12,5.93061558298598e-16,3.14338857803534e-16,0,8.66446577234311e-11,2.65335186683934e-06,9.06960088554654e-16,9.9376611409995e-16,1.56685940058806e-06,8.7025104053647e-05,2.84681377352175e-05,5.85660057248418e-13,1.43522203940819e-13,6.67261809961262e-11,0,6.10113892038647e-06,0.588710400241044,0.0232366180230967,1.50291577641243e-05,4.14311056679529e-06,2.69775437301067e-08,2.87961124134003e-05,6.33108137920657e-05,6.92074840504264e-06,1.38657702491393e-06,3.37640937479741e-11,1.78385020997301e-13,8.94184915646374e-15,4.07429519450586e-16,0,0,5.0304896787739e-11,6.00865406022066e-08,3.91248579654921e-09,1.31566667766117e-10,4.38331403649123e-07,2.10250291561613e-08,6.95018502185124e-16,0,2.31482198483412e-15,4.01050575929761e-12,5.44570243910109e-12,0,5.94907894218826e-09,1.15867955124979e-08,2.19528638595756e-08,3.56532817948227e-07,0.000945885895990981,0,0
7.73807181092008e-13,2.47604549635717e-12,7.14578137444442e-10,1.03507105692562e-11,1.29524696311303e-12,9.13508859698946e-15,0,0,0,5.87655767523769e-13,2.45760019612754e-08,0,0,0.00501743992427951,0.17037701223198,0.888345700538036,3.45522157668683e-15,6.76991528022729e-16,4.52484850624276e-13,0.000179917918795243,0,1.7666365320636e-06,0.000335822359474007,1.62264876213204e-07,3.81744247012378e-08,1.86567075921641e-05,3.22525725472002e-07,6.9562256846289e-07,6.73045176741906e-08,1.13424196640203e-08,0,0,0,0,0,0,0,3.26758320386455e-14,2.02551972387042e-15,0,3.17982114598141e-13,1.13284717452361e-14,0,0,0,0,0,0,2.64556245680873e-15,6.13553156208611e-15,7.05021372996149e-15,2.47762253591698e-13,1.19651004978496e-09,0,0
1.08036338063006e-12,3.44825654508055e-12,9.84912615342272e-10,1.42322270327273e-11,1.80755073576744e-12,1.14188607462368e-14,0,0,0,8.21287675099142e-13,3.36874842914406e-08,0,0,1.841984824142e-08,1.22146195443079e-06,4.11988067748298e-07,5.18283236503025e-15,1.35398305604546e-15,6.32252033197632e-13,0.810842581810206,8.25122712211961e-08,0,0.000448533871966663,2.20394808680432e-07,5.23440166827637e-08,2.82660432531691e-10,4.37120696881983e-07,9.43846521641845e-07,9.19869946233328e-08,1.56655571692053e-08,1.59758290307985e-08,1.02375472888538e-10,5.46580249090103e-12,2.63199469565078e-13,2.97276598146188e-15,3.3301691430226e-15,2.38529092190219e-08,2.19190172147675e-05,1.53634266560195e-06,6.01193038647037e-08,0.000132795470367712,7.81139884247266e-06,3.73919954175597e-13,0,1.28163977226982e-12,2.31497210238245e-09,3.16769084924639e-09,1.27720767044091e-12,2.49053625618399e-06,4.55453331482748e-06,9.06322298066705e-06,0.000111119286888662,0.193355661353993,0,0
4.99693904498463e-07,1.37804513996115e-06,0.000229323996687337,9.26095800223202e-06,8.03124308859754e-07,8.20440120318387e-09,4.30414425935208e-12,1.34725634454595e-12,5.1418023892628e-13,3.869435219094e-07,0.00578044974981666,5.15062634290188e-12,7.49796533088412e-12,2.50647592695635e-05,0.00121599761317874,0.000388313077352456,3.3494347852842e-09,8.80648858423223e-10,2.98440885901743e-07,0.179053787711264,8.77519341071786e-05,0.00250940638855523,0,0.0218300205007538,0.00914423621533411,9.52355048651473e-05,0.0376252569168432,0.0682519875471251,0.0133234748815274,0.00305963681728171,4.68644987743138e-14,0,0,0,0,0,6.98204875026113e-14,1.03503965565613e-10,6.34433287910693e-12,1.87926401914465e-13,8.75356956224121e-10,3.56806877133485e-11,0,0,0,0,0,0,9.14570941318779e-12,1.87722723673587e-11,3.41441850942035e-11,6.96434148165451e-10,2.51807983179372e-06,0,0
9.73914899791481e-05,0.000244842137772475,0.0279293533921838,0.00224130855923656,0.000152629950397042,2.04097784843175e-06,1.29975786259812e-09,4.22509459889744e-10,1.82726802408427e-10,7.62775341161703e-05,0.546466880701202,1.60154186797291e-09,2.31109154352359e-09,2.97335460241912e-05,6.60409511705829e-06,2.20278405417049e-06,8.17434447306606e-07,2.27795739544687e-07,5.89100590826828e-05,0.00123516980005564,4.52223408586555e-07,1.31509928691195e-05,0.232828194918409,0,0.28487469994774,0.00418470714977786,0.61671427238554,0.302008039656182,0.355316153344407,0.0414096264320696,0,0,0,0,0,0,0,2.94082488347809e-13,1.74194696252856e-14,5.05178499770068e-16,2.77733166048134e-12,1.00623484325333e-13,0,0,0,0,0,0,2.38100621112786e-14,5.15384651215233e-14,9.16527784894993e-14,2.17430638913042e-12,9.78313546168434e-09,0,0
5.76764990339164e-07,1.58720566197118e-06,0.000261953434373449,1.07440013434009e-05,9.26454161987615e-07,9.52451742387912e-09,5.02026609099763e-12,1.57295164444888e-12,5.78452768792065e-13,4.46742130153111e-07,0.00656963984120238,6.0122384270288e-12,8.75011063465006e-12,0.00461048351291122,3.99788429454245e-06,4.71387539010475e-08,3.8865887144283e-09,1.02330722117428e-09,3.44572946011544e-07,2.93541329385125e-05,9.17173988026551e-09,2.69261920698692e-07,0.00840774586157731,0.0245586558265285,0,0.444871861606848,0.035067005618427,0.0128193497550947,0.010918900741847,0.0008360436889818,0,0,0,0,0,0,0,3.92109984463746e-15,4.05103944774084e-16,0,4.22536854509654e-14,1.33276138179249e-15,0,0,0,0,0,0,0,1.22710631241722e-15,0,3.28457324728765e-14,1.68238632237421e-10,0,0
1.31672562715614e-09,3.91828458519572e-09,8.68862025485545e-07,2.02770420051729e-08,2.16107116343404e-09,1.75348025619213e-11,7.70980025788178e-15,2.20037200462474e-15,0,1.01000980844079e-09,2.58846660332761e-05,9.06960088554653e-15,1.29189594832994e-14,0.636917101607058,0.000882606005312125,7.92555039787181e-06,7.28015186207916e-12,1.81839924426905e-12,7.78126260322716e-10,7.08262226022974e-08,1.66097530220742e-06,5.38792887949117e-10,3.24474050036442e-05,0.000133679472945267,0.164848074519974,0,0.000202718054368191,5.76361260417497e-05,4.60374505237223e-05,2.35459094653041e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66226370196164e-13,0,0
4.68701949377008e-05,0.000119611816750785,0.0145490684722512,0.00104226459375704,7.37533248880261e-05,9.4503949495996e-07,5.84088240390761e-10,1.88774629359623e-10,7.97300732985063e-11,3.66420579906542e-05,0.298481475976464,7.16497562998088e-10,1.0353174628627e-09,5.16030398130682e-05,1.44294326806864e-05,4.78625536471083e-06,3.79630549648156e-07,1.04838461892183e-07,2.82930148440455e-05,0.00261909201026576,9.94758711866642e-07,2.88657885421685e-05,0.444105115688667,0.682509771314016,0.450166160075916,0.00702291884581461,0,0.548989772638743,0.510988609678963,0.0633030647119556,3.23203439822854e-16,0,0,0,0,0,5.09638594909571e-16,7.01876872190105e-13,4.13206023669566e-14,1.01035699954014e-15,6.51632019129925e-12,2.39230668031752e-13,0,0,0,0,0,0,5.82023740497922e-14,1.22710631241722e-13,2.18556625628806e-13,5.11258018540774e-12,2.23345255881215e-08,0,0
3.4552784331271e-06,9.24484607759366e-06,0.00136563979025917,6.8817175352386e-05,5.50761438681786e-06,6.15324289457531e-08,3.44734822607809e-11,1.09308194412601e-11,4.27412323607471e-12,2.68564881533512e-06,0.0319540460320989,4.16684673484664e-11,6.04756368735525e-11,3.91038421883745e-06,9.63698082501702e-06,3.20588375755323e-06,2.49593810227356e-08,6.6922839847174e-09,2.07229509433509e-06,0.00177683779884324,6.6203362368743e-07,1.92325304412346e-05,0.24858481602579,0.103132696172356,0.0507800532437354,0.000616130908679174,0.169401498189346,0,0.0704419797016537,0.395926674306869,3.23203439822854e-16,0,0,0,0,0,5.09638594909571e-16,4.48312415570216e-13,2.63317564103155e-14,5.05178499770068e-16,4.19329275468121e-12,1.5260117821524e-13,0,0,0,0,0,0,3.70378743953223e-14,7.73076976822849e-14,1.4100427459923e-13,3.28660076163783e-12,1.4578937294398e-08,0,0
2.18980772315603e-06,5.9028392315093e-06,0.000898233633516828,4.28509144486967e-05,3.49761396453736e-06,3.82284867878714e-08,2.10777043127113e-11,6.6624120911459e-12,2.5709011946314e-12,1.70048635984073e-06,0.0214184475906612,2.54148356014785e-11,3.69134423082426e-11,1.78224790047416e-06,5.66373088539233e-07,1.919421889367e-07,1.55309808493077e-08,4.14442230705469e-09,1.31198363488316e-06,0.000115343972005139,3.80384273103795e-08,1.11309807521696e-06,0.0288169992560447,0.0720551077577808,0.0256849086949353,0.00029225465126917,0.0936345581659937,0.0418315065505383,0,0.494049860530872,0,0,0,0,0,0,0,1.96054992231873e-14,1.21531183432225e-15,0,1.93380005677046e-13,6.66380690896244e-15,0,0,0,0,0,0,2.64556245680873e-15,3.68131893725166e-15,7.05021372996149e-15,1.50441564783175e-13,7.38656567717847e-10,0,0
3.99896381728845e-09,1.17496567879453e-08,2.48589380657136e-06,6.35430121846638e-08,6.54028634994236e-09,5.51759351258163e-11,2.52051162276904e-14,7.54413258728481e-15,0,3.07233289258715e-09,7.21265019563902e-05,2.90227228337489e-14,4.27319429062978e-14,2.9435633604621e-09,4.17295429276864e-09,1.4522948843782e-09,2.28424698434767e-11,5.75510497972122e-12,2.36741489336248e-09,9.77939385074303e-07,2.71275232413152e-10,8.02193139394739e-09,0.00028004461230001,0.000355367108510249,8.32250714768474e-05,6.32545444261293e-07,0.000490880497367084,0.00994976470876728,0.0209072482872198,0,0,0,0,0,0,0,0,0,0,0,9.25263185057637e-16,0,0,0,0,0,0,0,0,0,0,8.11005740071025e-16,4.37794475433692e-12,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.87138519745657e-10,0,3.39118565313106e-07,1.7781008293441e-13,0,0,0,1.0389199370045e-16,3.36689123828438e-16,0,0,0,0.199008964340872,1.76262508124314e-10,8.95285626040717e-12,8.76965964531254e-14,1.12115694481761e-13,0.802742586664406,0.0102655760979918,0.453867392476415,1.5883264925296e-06,0.00119218126390011,0.000179370476104764,1.27660998481364e-11,0,4.29368613893598e-11,7.11101456935743e-08,1.01314323496327e-08,4.24867041391568e-12,3.23707943415352e-05,0.000108734781545202,7.41403027315099e-06,0.000163710623049167,0.000106137931330023,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2694528208142e-12,0,1.36231573280434e-09,0,0,0,0,0,0,0,0,0.124757403894961,0,0.215464731859038,0.0819998814987608,0.00121374550500794,0.00264353998881341,2.29235439990325e-12,2.37074388856261e-08,2.02634883796107e-07,0.399461011118458,1.41191681356988e-05,0.00117184883235146,3.03312411462789e-06,0,1.86959663201043e-07,1.98875835546838e-08,4.2746288827653e-10,1.56392775972356e-13,4.74094455706111e-06,2.41203159179387e-05,7.42233247088533e-08,1.86625924846921e-06,5.5709475510679e-07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17333569013661e-13,0,9.64536278768004e-11,0,0,0,0,0,0,0,0,1.46533329140006e-10,0.285732061782994,0,0.589282224816374,0.0119426802627983,0.307603825273328,1.544204942576e-13,1.79825690678247e-09,1.63108398892999e-08,0.00461710434020869,1.2545911587278e-06,0.000115611767663346,3.49619745186772e-05,0,2.3015133463892e-06,2.69085807391794e-07,2.92830272066208e-11,0,3.9145765437109e-07,2.09967282080881e-06,5.57981410422699e-09,1.57201628922512e-07,4.39384471345373e-08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.44928560928961e-15,0,4.43196839095334e-12,0,0,0,0,0,0,0,0,7.10207238666739e-12,0.103763119106219,0.562302938122566,0,0.0227067803331318,0.438878777063543,6.62530173382443e-15,8.88011481815045e-11,8.56877484401922e-10,0.00034450209374831,7.29100613814692e-08,7.45071717086515e-06,6.99586765625807e-05,0,4.70115671895237e-06,5.65903378214769e-07,1.28716603106026e-12,0,2.11121863024489e-08,1.19515609627656e-07,2.72963124982919e-10,8.65348152891372e-09,2.26001209032179e-09,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37212643682766e-14,0,0,0,0,0,0,0,0,1.90690029495484e-14,0.000420997185759452,0.00312370909199971,0.00622411091696391,0,0.248378540623426,0,2.44415223649068e-13,2.6230480424122e-12,8.25654556384252e-07,2.63489356156295e-10,1.39296747781551e-08,0.128808055909932,0,0.0120666810144102,0.00223765898772024,7.42595787150148e-14,0,1.2143502055496e-09,7.84048166230278e-08,1.44176870777712e-11,1.3142469668712e-10,6.67866647208155e-12,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11637931048298e-14,0,0,0,0,0,0,0,0,6.52870948442165e-14,0.00245557457140941,0.215464731859038,0.322167724622712,0.665165561608944,0,0,8.36501300189324e-13,8.7818433148126e-12,5.5225198312458e-06,8.54570301929678e-10,9.97824132690795e-08,0.00291404763880887,0,0.000223416873561747,3.22233566910698e-05,0,0,2.2413734246575e-10,1.36312000319186e-09,2.53807694278614e-12,9.44132332303683e-11,2.25109186354757e-11,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32710634636149e-10,0,3.21102126698995e-07,1.67999871462167e-13,0,0,0,1.0389199370045e-16,3.36689123828438e-16,0,0,0.509084609944557,2.31900527296491e-12,1.17799143235153e-13,5.29658375285761e-15,0,0,0,0.504518389715599,0.000406990206132397,1.56999172087142e-09,1.89588318843207e-06,2.32289041681709e-07,7.64520352403637e-15,0,2.62346491614533e-14,5.23080767618915e-11,6.73286847016134e-12,0,3.44974121982352e-08,1.30712765754091e-07,6.92275291593751e-09,2.18160295100343e-07,0.00012802285019559,0,0
0,0,0,0,0,0,0,0,0,0,2.97890725243135e-15,0,0,0,1.28357519217501e-13,4.69653703755642e-14,0,0,0,4.34399713795293e-07,8.01079244729026e-15,0.000115053164346713,9.71088308108686e-11,2.58695856546397e-14,4.00108241710152e-15,0,5.57900006171417e-14,1.15484369473154e-13,8.50449232488325e-15,0,0.0025384736207407,9.35147847130515e-09,5.34890142034203e-10,2.76811689809922e-11,2.77953619266685e-13,3.55218041922411e-13,0.196721879137309,0,0.141731804915196,4.49369962649677e-06,0.00307682240004414,0.000482258849541826,3.95124968677265e-11,9.68892940990406e-13,1.32022013868372e-10,2.12174778184294e-07,3.07655206828945e-08,1.35279751216088e-11,9.03165862571434e-05,0.000296563767482641,2.11956938040719e-05,0.000437711393680459,0.0305194690142273,0,0
